sim_time,wall_time,battery_level,camera_connected,commanded_speed,commanded_status,human_distance,human_distance_true,human_pos,human_speed,human_waypoint,robot_offset,robot_pos,robot_pos_physical,robot_speed,robot_status,robot_x,robot_y,robot_z,sim_fallen,sim_seated,sim_time,sim_unstable
83.002000,1784055289.462188,90,True,0,stopped,4.0,3.9986565319961542,[10.106975507333187, 0.025025244861599405, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.108396037777612, 0.00020012604684817385, 0.7891086574184353],[6.108396037777612, 0.00020012604684817385, 0.7891086574184353],0,stopped,1.55,0.0,0.0,False,False,83.00199999998796,False
87.902000,1784055301.688982,89,True,0,stopped,3.9,3.901626411513735,[10.005030225242727, 0.024428031794682066, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1034718664499765, 0.0013839879663808147, 0.7890614689754684],[6.1034718664499765, 0.0013839879663808147, 0.7890614689754684],0,stopped,1.3,0.0,0.0,False,False,87.90199999997654,False
99.502000,1784055308.828379,88,True,0,stopped,3.8,3.8015437556014384,[9.90371871693784, 0.023812854332644108, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.102249167976441, 6.008456770480136e-05, 0.7888899952882877],[6.102249167976441, 6.008456770480136e-05, 0.7888899952882877],0,stopped,1.3,0.0,0.0,False,False,99.5019999999495,False
106.252000,1784055315.893357,87,True,0,stopped,3.7,3.6950339074777623,[9.806546430864485, 0.023084721315374968, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.111550624522686, 0.006304717533954618, 0.7879140558500949],[6.111550624522686, 0.006304717533954618, 0.7879140558500949],0,stopped,1.3,0.0,0.0,False,False,106.25199999993377,False
112.952000,1784055326.139116,86,True,0,stopped,3.5999999999999996,3.6018092250968947,[9.703807701089543, 0.02241890125728864, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.102072039219734, -0.0006010033545525712, 0.788471908869928],[6.102072039219734, -0.0006010033545525712, 0.788471908869928],0,stopped,1.3,0.0,0.0,False,False,112.95199999991816,False
122.652000,1784055338.881763,85,True,0,stopped,3.5,3.498908533181762,[9.602396950792734, 0.021807816521642046, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1035434213593005, 0.002188867942409615, 0.7884722796085761],[6.1035434213593005, 0.002188867942409615, 0.7884722796085761],0,stopped,1.65,0.0,0.0,False,False,122.65199999989555,False
134.702000,1784055346.477715,84,True,0,stopped,3.4,3.4001855768594633,[9.503304985638717, 0.021207400579402035, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.103179627466205, 0.0009711510413499538, 0.788513674276677],[6.103179627466205, 0.0009711510413499538, 0.788513674276677],0,stopped,1.65,0.0,0.0,False,False,134.70199999991507,False
141.902000,1784055358.490842,83,True,0,stopped,3.3,3.2928698880648395,[9.412294689523925, 0.020588737892606127, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.119461447563725, 0.005053604612652107, 0.7872805172796933],[6.119461447563725, 0.005053604612652107, 0.7872805172796933],0,stopped,1.25,0.0,0.0,False,False,141.90199999994945,False
153.350000,1784055370.753164,82,True,0,stopped,3.2,3.199346633725354,[9.300524136620583, 0.01999826966377248, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.101225237136165, 0.0025215855517554476, 0.7886291269217499],[6.101225237136165, 0.0025215855517554476, 0.7886291269217499],0,stopped,1.75,0.0,0.0,False,False,153.35000000000412,False
164.950000,1784055378.395508,81,True,0,stopped,3.0999999999999996,3.1016125470291946,[9.20277435994488, 0.019488241449436963, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.101203180944514, 0.003469081571167564, 0.788589764511301],[6.101203180944514, 0.003469081571167564, 0.788589764511301],0,stopped,1.75,0.0,0.0,False,False,164.9500000000595,False
172.150000,1784055386.158710,80,True,0,stopped,3.0,3.000579222713615,[9.101673880859487, 0.01899554719655538, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.101128414015839, 0.004762726510670404, 0.7885438919232979],[6.101128414015839, 0.004762726510670404, 0.7885438919232979],0,stopped,1.75,0.0,0.0,False,False,172.15000000009388,False
179.550000,1784055393.568892,79,True,0,stopped,2.9,2.8999019100657044,[9.001268707709473, 0.018462685592988488, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.101410825674027, 0.0024829484355473044, 0.7885824936595486],[6.101410825674027, 0.0024829484355473044, 0.7885824936595486],0,stopped,1.75,0.0,0.0,False,False,179.55000000012922,False
186.550000,1784055403.344187,78,True,0,stopped,2.8,2.788426196070711,[8.912042353425322, 0.01796213985408572, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.123636205123206, 0.0073884439850702924, 0.7871678936267771],[6.123636205123206, 0.0073884439850702924, 0.7871678936267771],30.0,moving,2.05,0.0,0.0,False,False,186.55000000016264,False
195.800000,1784055407.593955,77,True,0,stopped,2.6999999999999997,2.7029260337879517,[8.802305959767311, 0.017433460727889094, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099405934983215, 0.005575967282874148, 0.7887151981251056],[6.099405934983215, 0.005575967282874148, 0.7887151981251056],30.0,moving,2.05,0.0,0.0,False,False,195.8000000002068,False
199.800000,1784055425.464737,76,True,0,stopped,2.5999999999999996,2.6003991743460557,[8.70056493494686, 0.01694162895562373, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1001956704108915, 0.004469500175115144, 0.7885832402928543],[6.1001956704108915, 0.004469500175115144, 0.7885832402928543],50.0,moving,2.55,0.0,0.0,False,False,199.8000000002259,False
216.800000,1784055438.496666,75,True,0,stopped,2.5,2.5005674719150686,[8.602257577687093, 0.01646358538117646, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.101717039743725, 0.0048575653222512555, 0.7886204853492246],[6.101717039743725, 0.0048575653222512555, 0.7886204853492246],0,stopped,2.55,0.0,0.0,False,False,216.80000000030708,False
229.150000,1784055465.523481,74,True,0,stopped,2.2,2.1986138428372723,[8.300841850882287, 0.015017245732661125, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.102253848493116, 0.0043577116870167545, 0.7886337650055169],[6.102253848493116, 0.0043577116870167545, 0.7886337650055169],0,stopped,3.15,0.0,0.0,False,False,229.15000000036605,False
254.850000,1784055490.728150,73,True,0,stopped,2.0,2.002209406255995,[8.101949307725167, 0.014061257074730951, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099761719139027, 0.004714246236904615, 0.7885306776928974],[6.099761719139027, 0.004714246236904615, 0.7885306776928974],0,stopped,3.15,0.0,0.0,False,False,254.85000000048876,False
278.750000,1784055507.202988,72,True,0,stopped,1.8,1.8040633418093293,[7.9041526483427385, 0.013326564589497089, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.100101010408784, 0.006828185710182126, 0.7885922087153421],[6.100101010408784, 0.006828185710182126, 0.7885922087153421],50.0,moving,3.65,0.0,0.0,False,False,278.7500000006029,False
294.400000,1784055534.680760,71,True,0,stopped,1.5,1.5009758421142811,[7.600903227503664, 0.011911768777939927, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099940112943987, 0.005730559997307801, 0.7885646008296459],[6.099940112943987, 0.005730559997307801, 0.7885646008296459],70.0,moving,4.35,0.0,0.0,False,False,294.4000000006776,False
320.500000,1784055571.546290,70,True,0,stopped,1.2,1.1986080761105762,[7.2998923569001795, 0.01079721018299725, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.101293784314618, 0.006024169920145657, 0.7885036225577096],[6.101293784314618, 0.006024169920145657, 0.7885036225577096],40.0,moving,4.75,0.0,0.0,False,False,320.50000000080223,False
355.550000,1784055589.250487,69,True,0,stopped,1.0,0.9992075460172055,[7.0996101741971005, 0.010117241669968129, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1004076182798475, 0.006959352160389449, 0.788608672851117],[6.1004076182798475, 0.006959352160389449, 0.788608672851117],40.0,moving,4.75,0.0,0.0,False,False,355.5500000009696,False
372.350000,1784055601.013966,68,True,0,stopped,0.9,0.8991755244903165,[7.000705125436786, 0.009767099400914811, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.101538747555237, 0.005711396032740704, 0.7885710724899976],[6.101538747555237, 0.005711396032740704, 0.7885710724899976],40.0,moving,4.75,0.0,0.0,False,False,372.3500000010498,False
383.450000,1784055616.966944,67,True,0,stopped,0.85,0.8476940977108485,[6.9502088020756325, 0.009579155955113518, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.102522699217085, 0.005897537520654855, 0.7885015820922386],[6.102522699217085, 0.005897537520654855, 0.7885015820922386],40.0,moving,4.75,0.0,0.0,False,False,383.4500000011028,False
398.600000,1784055641.805124,66,False,0,stopped,0.8,0.800316990384726,[6.901646816791057, 0.009333410320283099, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1013369286916115, 0.0059617477158699925, 0.7885843307691505],[6.1013369286916115, 0.0059617477158699925, 0.7885843307691505],40.0,moving,4.75,0.0,0.0,False,False,398.60000000117515,False
422.200000,1784055653.461570,65,False,0,stopped,0.75,0.7514572388474562,[6.852294222605163, 0.009126053641438706, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.100842360147122, 0.006283480056838389, 0.7885364792311468],[6.100842360147122, 0.006283480056838389, 0.7885364792311468],40.0,moving,4.75,0.0,0.0,False,False,422.20000000128783,False
433.300000,1784055665.113081,64,True,0,stopped,0.8,0.7994600985379139,[6.899473008049977, 0.00933888359305051, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1000231800260645, 0.005286522949236844, 0.7886113980925479],[6.1000231800260645, 0.005286522949236844, 0.7886113980925479],40.0,moving,4.75,0.0,0.0,False,False,433.30000000134083,False
444.350000,1784055677.020943,63,True,0,stopped,0.9,0.8993602424429418,[7.0014894798615455, 0.009805284107086849, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.102133527581393, 0.007027373869671756, 0.7885963615079322],[6.102133527581393, 0.007027373869671756, 0.7885963615079322],40.0,moving,4.75,0.0,0.0,False,False,444.3500000013936,False
455.600000,1784055688.645291,62,True,0,stopped,0.6,0.599581336854604,[6.69965243971729, 0.008791255802199454, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.100075151373488, 0.006587893224614258, 0.7885370702340057],[6.100075151373488, 0.006587893224614258, 0.7885370702340057],40.0,moving,4.75,0.0,0.0,False,False,455.6000000014473,False
466.600000,1784055700.419212,61,True,0,stopped,0.55,0.5479032349200099,[6.650429960198822, 0.008623601989420247, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.102531512903028, 0.0063331246002333, 0.7885406169510958],[6.102531512903028, 0.0063331246002333, 0.7885406169510958],40.0,moving,4.75,0.0,0.0,False,False,466.60000000149984,False
477.750000,1784055712.277021,60,True,0,stopped,0.7,0.6998177536074002,[6.8013635059313415, 0.009264589836363721, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.101550904605532, 0.006579205373792934, 0.788583222897154],[6.101550904605532, 0.006579205373792934, 0.788583222897154],40.0,moving,4.75,0.0,0.0,False,False,477.7500000015531,False
489.000000,1784055730.539792,59,True,0,stopped,0.8,0.8000273580642099,[6.900006229472352, 0.00977014353755476, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.0999882498310924, 0.005896398332048154, 0.7885279283970149],[6.0999882498310924, 0.005896398332048154, 0.7885279283970149],40.0,moving,4.75,0.0,0.0,False,False,489.0000000016068,False
506.400000,1784055742.597314,58,True,0,stopped,0.4,0.3989592825308007,[6.499954124516714, 0.008515062294327925, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1010007903972125, 0.006336458974622544, 0.7884757919518425],[6.1010007903972125, 0.006336458974622544, 0.7884757919518425],40.0,moving,4.75,0.0,0.0,False,False,506.4000000016899,False
517.900000,1784055754.838739,57,True,0,stopped,0.35,0.34738456313706423,[6.449201083274907, 0.008330134765632581, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1018236517944, 0.00610419587731855, 0.788517560480178],[6.1018236517944, 0.00610419587731855, 0.788517560480178],40.0,moving,4.75,0.0,0.0,False,False,517.900000001577,False
529.500000,1784055761.441549,56,True,0,stopped,0.3,0.30070560053510037,[6.400039711758927, 0.008064585893377356, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.0993385349389015, 0.00643349661709778, 0.7885626342137857],[6.0993385349389015, 0.00643349661709778, 0.7885626342137857],40.0,moving,4.75,0.0,0.0,False,False,529.5000000013027,False
535.750000,1784055773.715693,55,False,0,stopped,0.6,0.6010465896902039,[6.700882980512878, 0.010084029699417144, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099842056908316, 0.007474215376639354, 0.7885519422150093],[6.099842056908316, 0.007474215376639354, 0.7885519422150093],40.0,moving,4.75,0.0,0.0,False,False,535.750000001155,False
547.350000,1784055786.210122,54,False,0,stopped,0.7,0.6997572882982048,[6.80039163443775, 0.010598008508567949, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.100646517963322, 0.006470721670119921, 0.7885702146153147],[6.100646517963322, 0.006470721670119921, 0.7885702146153147],40.0,moving,4.75,0.0,0.0,False,False,547.3500000008806,False
559.200000,1784055798.515595,53,True,0,stopped,0.8,0.8003500827196128,[6.901189633718997, 0.011314882731283138, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.100853058568156, 0.006665002613024513, 0.788537249869887],[6.100853058568156, 0.006665002613024513, 0.788537249869887],40.0,moving,4.75,0.0,0.0,False,False,559.2000000006004,False
570.850000,1784055805.785139,52,True,0,stopped,1.5,1.5010711405730242,[7.599866515549192, 0.015334910257865108, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.098817394354757, 0.007204423026842838, 0.788547399601462],[6.098817394354757, 0.007204423026842838, 0.788547399601462],40.0,moving,4.75,0.0,0.0,False,False,570.8500000003249,False
577.700000,1784055820.584125,51,True,0,stopped,2.0,2.0007345106558017,[8.100962743325967, 0.018056594563957716, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.100258782746032, 0.007000182448326902, 0.7886051831338464],[6.100258782746032, 0.007000182448326902, 0.7886051831338464],40.0,moving,4.75,0.0,0.0,False,False,577.700000000163,False
591.752000,1784055835.906851,50,True,0,stopped,0.8,0.8016297088503789,[6.901466455865744, 0.010684762895565227, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099843087732356, 0.0074963817975783826, 0.7885822574488114],[6.099843087732356, 0.0074963817975783826, 0.7885822574488114],40.0,moving,4.75,0.0,0.0,False,False,591.7519999998307,False
606.302000,1784055850.342877,49,True,0,stopped,0.7,0.6999362832119775,[6.800862359861592, 0.010372067130378434, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.10093342120116, 0.007165607668777987, 0.7884455094383814],[6.10093342120116, 0.007165607668777987, 0.7884455094383814],40.0,moving,4.75,0.0,0.0,False,False,606.3019999994866,False
620.052000,1784055863.961725,48,False,0,stopped,0.6,0.5982921678823805,[6.69908888931414, 0.009883312187081052, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.10080868082067, 0.0061004198534117425, 0.7885329854294504],[6.10080868082067, 0.0061004198534117425, 0.7885329854294504],40.0,moving,4.75,0.0,0.0,False,False,620.0519999991615,False
633.002000,1784055877.986089,47,False,0,stopped,0.55,0.5532612844667896,[6.651948026582792, 0.009524098390832259, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.0986907564258095, 0.007416514872768283, 0.7885854454945671],[6.0986907564258095, 0.007416514872768283, 0.7885854454945671],40.0,moving,4.75,0.0,0.0,False,False,633.0019999988552,False
646.252000,1784055892.015436,46,True,0,stopped,0.5,0.4999190854820366,[6.601414616452401, 0.00925895564298931, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.101499779837849, 0.007197848697355022, 0.7886077343084509],[6.101499779837849, 0.007197848697355022, 0.7886077343084509],40.0,moving,4.75,0.0,0.0,False,False,646.2519999985419,False
659.602000,1784055912.262770,45,True,0,stopped,0.45,0.45046679440980925,[6.55004286497204, 0.00887963885084702, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099578196385832, 0.007495723619628168, 0.7886304935103505],[6.099578196385832, 0.007495723619628168, 0.7886304935103505],40.0,moving,4.75,0.0,0.0,False,False,659.6019999982262,False
678.802000,1784055922.742693,44,True,0,stopped,0.4,0.39855973368522996,[6.500351833340792, 0.008644613473420071, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.101797000344959, 0.006668149230122586, 0.7884680904107798],[6.101797000344959, 0.006668149230122586, 0.7884680904107798],40.0,moving,4.75,0.0,0.0,False,False,678.8019999977722,False
688.702000,1784055937.695946,43,True,0,stopped,0.6,0.6005473591170546,[6.699835957490206, 0.009201940450528493, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099290183921243, 0.00782194373919222, 0.7885674485786324],[6.099290183921243, 0.00782194373919222, 0.7885674485786324],40.0,moving,4.75,0.0,0.0,False,False,688.7019999975381,False
702.852000,1784055952.319896,42,True,0,stopped,0.7,0.7009313957567652,[6.800626317373837, 0.009531776105488663, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099696437773868, 0.008073886706493586, 0.7885910578513945],[6.099696437773868, 0.008073886706493586, 0.7885910578513945],40.0,moving,4.75,0.0,0.0,False,False,702.8519999972035,False
716.702000,1784055966.710813,41,False,0,stopped,0.8,0.7988215800628493,[6.899238709975166, 0.00975088419236244, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.100422943694729, 0.006703210340978384, 0.7885600799810226],[6.100422943694729, 0.006703210340978384, 0.7885600799810226],40.0,moving,4.75,0.0,0.0,False,False,716.701999996876,False
730.352000,1784055981.839715,40,True,0,stopped,0.9,0.900208402675671,[7.001113923919952, 0.010047262090378935, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.100910406971529, 0.007081402759019804, 0.7885395841933694],[6.100910406971529, 0.007081402759019804, 0.7885395841933694],40.0,moving,4.75,0.0,0.0,False,False,730.3519999965532,False
744.702000,1784055997.028879,39,True,0,stopped,0.85,0.8516640871133722,[6.950079823910662, 0.009866704554057724, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.098418654532893, 0.007637387899767118, 0.7886255211327234],[6.098418654532893, 0.007637387899767118, 0.7886255211327234],40.0,moving,4.75,0.0,0.0,False,False,744.7019999962139,False
759.152000,1784056012.019224,38,True,0,stopped,1.0,1.00104358459585,[7.101006169887261, 0.010400608576689552, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099968678938647, 0.006907762199700748, 0.7885450127627357],[6.099968678938647, 0.006907762199700748, 0.7885450127627357],40.0,moving,4.75,0.0,0.0,False,False,759.1519999958722,False
773.352000,1784056026.834606,37,True,0,stopped,1.1,1.1017368122439324,[7.202607591824406, 0.010733961061180998, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1008762794403015, 0.007252759282905629, 0.7886735601259899],[6.1008762794403015, 0.007252759282905629, 0.7886735601259899],40.0,moving,4.75,0.0,0.0,False,False,773.3519999955364,False
787.402000,1784056037.548737,36,True,0,stopped,0.9,0.9019613198415259,[7.001580025295092, 0.0101325409629786, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099623935674978, 0.007060914771546921, 0.7884943904577113],[6.099623935674978, 0.007060914771546921, 0.7884943904577113],40.0,moving,4.75,0.0,0.0,False,False,787.4019999952042,False
797.552000,1784056056.652840,35,False,0,stopped,0.7,0.7003563536872706,[6.800763005862191, 0.009665511912496212, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.100410953540509, 0.007210932735215317, 0.7885644562730874],[6.100410953540509, 0.007210932735215317, 0.7885644562730874],40.0,moving,4.75,0.0,0.0,False,False,797.5519999949641,False
815.702000,1784056073.003102,34,True,0,stopped,0.8,0.8009348216753804,[6.901180695839178, 0.00997514468743143, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1002540068397595, 0.006365792861732407, 0.7885012697790119],[6.1002540068397595, 0.006365792861732407, 0.7885012697790119],40.0,moving,4.75,0.0,0.0,False,False,815.701999994535,False
831.152000,1784056088.243252,33,True,0,stopped,0.6,0.5998747868770933,[6.700801297606832, 0.009462006110710455, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.10093276940795, 0.006721785801052154, 0.7886202745436802],[6.10093276940795, 0.006721785801052154, 0.7886202745436802],40.0,moving,4.75,0.0,0.0,False,False,831.1519999941696,False
845.602000,1784056103.747951,32,True,0,stopped,0.5,0.5002508267098911,[6.601190121383393, 0.009075964703308584, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.100940639728419, 0.007915909592777614, 0.788618667329045],[6.100940639728419, 0.007915909592777614, 0.788618667329045],40.0,moving,4.75,0.0,0.0,False,False,845.6019999938279,False
860.352000,1784056119.155547,31,True,0,stopped,0.8,0.7993224841737161,[6.901328834952315, 0.010271522533979538, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1020141310041645, 0.00674480197211049, 0.7885280350878545],[6.1020141310041645, 0.00674480197211049, 0.7885280350878545],40.0,moving,4.75,0.0,0.0,False,False,860.3519999934791,False
875.002000,1784056130.035330,30,True,0,stopped,0.9,0.8976875171600508,[7.0001289291533615, 0.010644633117792979, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1024477305477465, 0.00727652757271342, 0.7885374068446388],[6.1024477305477465, 0.00727652757271342, 0.7885374068446388],40.0,moving,4.75,0.0,0.0,False,False,875.0019999931327,False
885.302000,1784056141.149304,29,True,0,stopped,1.0,1.0002054741034128,[7.100457597323619, 0.01099688261822162, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.100258355431749, 0.007466026438437827, 0.7885774276463577],[6.100258355431749, 0.007466026438437827, 0.7885774276463577],40.0,moving,4.75,0.0,0.0,False,False,885.3019999928891,False
895.902000,1784056157.253983,28,True,0,stopped,1.2,1.2006765010593898,[7.3000975911892665, 0.011604475270979816, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099426159185187, 0.008115554880365555, 0.7885584648163779],[6.099426159185187, 0.008115554880365555, 0.7885584648163779],40.0,moving,4.75,0.0,0.0,False,False,895.9019999926385,False
911.152000,1784056173.667932,27,True,0,stopped,1.5,1.49853836646918,[7.599146024685371, 0.012597366267648107, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.1006163510284805, 0.007493157230888991, 0.7884916816726002],[6.1006163510284805, 0.007493157230888991, 0.7884916816726002],40.0,moving,4.75,0.0,0.0,False,False,911.1519999922779,False
926.652000,1784056192.028709,26,True,0,stopped,2.0,1.9998970763787767,[8.09911798275292, 0.013972962748180866, 0.0],0.0,None,[0.0, 0.0, 0.0],[6.099229884011978, 0.007980582360125776, 0.7884847603514715],[6.099229884011978, 0.007980582360125776, 0.7884847603514715],40.0,moving,4.75,0.0,0.0,False,False,926.6519999919113,False
944.002000,1784056208.800740,25,True,0,stopped,2.0,2.0023934575202023,[2.000012802654787, 0.009168888969690437, 0.0],0.0,None,[-6.101714291429909, 0.0, 0.0],[-0.002380390481439676, 0.008139908203588406, 0.7884963322927867],[6.099333900948469, 0.008139908203588406, 0.7884963322927867],40.0,moving,0.0,0.0,0.0,False,False,944.0019999915011,False
959.902000,1784056225.621520,23,True,0,stopped,2.0,2.001495584325038,[2.2000022741495093, 0.009436143047410587, 0.0],0.0,None,[-5.902473888980877, 0.0, 0.0],[0.19850786070402027, 0.007271190594603041, 0.7884883892823078],[6.100981749684897, 0.007271190594603041, 0.7884883892823078],40.0,moving,0.2,0.0,0.0,False,False,959.9019999911251,False
975.852000,1784056242.146395,21,True,0,stopped,2.0,2.001227538174237,[2.400003150777019, 0.009629010133978348, 0.0],0.0,None,[-5.700622526201203, 0.0, 0.0],[0.3987766499176093, 0.007591412303642466, 0.7885262449175617],[6.099399176118812, 0.007591412303642466, 0.7885262449175617],40.0,moving,0.4,0.0,0.0,False,False,975.8519999907479,False
991.552000,1784056259.029083,19,True,0,stopped,1.8,1.8010350229014107,[2.4000070861146146, 0.009629016665533223, 0.0],0.0,None,[-5.501069862982448, 0.0, 0.0],[0.59897236556092, 0.008585427876601411, 0.7885641766357954],[6.100042228543368, 0.008585427876601411, 0.7885641766357954],40.0,moving,0.6,0.0,0.0,False,False,991.5519999903767,False
