sim_time,wall_time,battery_level,camera_connected,commanded_speed,commanded_status,human_distance,human_distance_true,human_pos,human_speed,human_waypoint,robot_offset,robot_pos,robot_pos_physical,robot_speed,robot_status,robot_x,robot_y,robot_z,sim_fallen,sim_seated,sim_time,sim_unstable
79.150000,1784042369.497878,90,True,45.0,moving,4.0,3.765118847124404,[8.118782096341391, -0.19093713231423226, 0.0],0.0,None,[0.0, 0.0, 0.0],[4.369267049023783, 0.15149073295119178, 0.7861459809269247],[4.369267049023783, 0.15149073295119178, 0.7861459809269247],0,stopped,1.65,0.0,0.0,False,False,79.14999999999694,False
84.302000,1784042377.498468,89,True,0,stopped,3.9,3.8902833052443766,[8.37988615512232, -0.21677239011488664, 0.0],0.0,None,[0.0, 0.0, 0.0],[4.508678220387689, 0.16800458569155374, 0.7897142990750257],[4.508678220387689, 0.16800458569155374, 0.7897142990750257],25.0,moving,1.4,0.0,0.0,False,False,84.30199999998493,False
91.602000,1784042386.533996,88,True,25.0,moving,3.8,3.7989178920530065,[8.2701950389175, -0.20599990213805516, 0.0],0.0,None,[0.0, 0.0, 0.0],[4.489393280278934, 0.16456077094529922, 0.7891428333205299],[4.489393280278934, 0.16456077094529922, 0.7891428333205299],25.0,moving,1.4,0.0,0.0,False,False,91.60199999996792,False
99.852000,1784042394.863530,87,True,25.0,moving,3.7,4.133034877720792,[8.14963976193178, -0.1942258384597416, 0.0],0.0,None,[0.0, 0.0, 0.0],[4.033094018600515, 0.17459450197414067, 0.7875693859665792],[4.033094018600515, 0.17459450197414067, 0.7875693859665792],55.0,moving,1.95,0.0,0.0,False,False,99.85199999994869,False
107.202000,1784042400.870826,86,True,55.0,moving,3.5999999999999996,3.1150472360819914,[7.664093909106789, -0.1490183667097225, 0.0],0.0,None,[0.0, 0.0, 0.0],[4.564720727629698, 0.1630796386710029, 0.7794588684847601],[4.564720727629698, 0.1630796386710029, 0.7794588684847601],55.0,moving,1.95,0.0,0.0,False,False,107.20199999993156,False
112.552000,1784042412.069513,85,True,55.0,moving,3.5,3.004457974406911,[8.759105361835303, -0.29633819546757545, 0.0],0.0,None,[0.0, 0.0, 0.0],[5.788810340395745, 0.15545291288744434, 0.7896274089290132],[5.788810340395745, 0.15545291288744434, 0.7896274089290132],35.0,moving,2.3,0.0,0.0,False,False,112.55199999991909,False
122.502000,1784042420.705454,84,True,55.0,moving,3.4,2.9435313865149944,[10.914493105333424, -1.2232246704988814, 0.0],0.0,None,[0.0, 0.0, 0.0],[8.290055217993881, 0.10970548479645216, 0.7865543554135955],[8.290055217993881, 0.10970548479645216, 0.7865543554135955],35.0,moving,2.3,0.0,0.0,False,False,122.5019999998959,False
130.152000,1784042448.499107,83,True,55.0,moving,3.3,3.197203791524987,[11.934711364048619, -2.333312958195834, 0.0],0.0,None,[0.0, 0.0, 0.0],[9.945543434577248, 0.16974977232138772, 0.7855858513578468],[9.945543434577248, 0.16974977232138772, 0.7855858513578468],40.0,moving,1.9,0.0,0.0,False,False,130.15199999989335,False
154.900000,1784042467.473486,82,True,55.0,moving,3.2,3.6231163207043453,[12.829547157809369, -1.755639226455286, 0.0],0.0,None,[0.0, 0.0, 0.0],[16.01551307612887, -0.03035865777644693, 0.7847669292979739],[16.01551307612887, -0.03035865777644693, 0.7847669292979739],50.0,moving,2.4,0.0,0.0,False,False,154.90000000001152,False
171.850000,1784042478.444178,81,True,55.0,moving,3.0999999999999996,3.594017773841362,[16.738713781251928, -0.8146464406055569, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.261797413502425, -0.10412164944323138, 0.7848449915530086],[20.261797413502425, -0.10412164944323138, 0.7848449915530086],0,stopped,2.4,0.0,0.0,False,False,171.85000000009245,False
181.300000,1784042501.778830,80,True,0,stopped,3.0,2.999143006682946,[17.92110250592688, -0.6149429996597189, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87780256557428, -0.11216717305678499, 0.7890573573782015],[20.87780256557428, -0.11216717305678499, 0.7890573573782015],70.0,moving,3.1,0.0,0.0,False,False,181.30000000013757,False
202.250000,1784042550.204943,79,True,0,stopped,2.9,2.901536161093326,[18.012700946133762, -0.5993534286687489, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87314057545192, -0.11273528149543123, 0.7877175638738704],[20.87314057545192, -0.11273528149543123, 0.7877175638738704],70.0,moving,3.1,0.0,0.0,False,False,202.2500000002376,False
245.050000,1784042590.113839,78,True,0,stopped,2.8,2.7722246796211443,[18.148277467564995, -0.5764473065614933, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.880910431237282, -0.10959962245867173, 0.7872724451111481],[20.880910431237282, -0.10959962245867173, 0.7872724451111481],30.0,moving,3.4,0.0,0.0,False,False,245.05000000044197,False
281.000000,1784042602.511077,77,True,0,stopped,2.6999999999999997,2.700538027330143,[18.21113167340582, -0.5656901807991535, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87297697288339, -0.11018470475594556, 0.7872988247359974],[20.87297697288339, -0.11018470475594556, 0.7872988247359974],30.0,moving,3.4,0.0,0.0,False,False,281.0000000006136,False
292.300000,1784042621.246727,76,True,0,stopped,2.5999999999999996,2.601610978165182,[18.30868831962954, -0.5489773828361332, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87302703910708, -0.1101760456710244, 0.7872229520845263],[20.87302703910708, -0.1101760456710244, 0.7872229520845263],50.0,moving,3.9,0.0,0.0,False,False,292.3000000006676,False
309.000000,1784042647.064540,75,True,0,stopped,2.5,2.500878317149031,[18.40806379390171, -0.5319913945591167, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.873145400765075, -0.1103694920325727, 0.787197396138725],[20.873145400765075, -0.1103694920325727, 0.787197396138725],50.0,moving,4.4,0.0,0.0,False,False,309.0000000007473,False
331.800000,1784042668.453609,74,True,0,stopped,2.2,2.1982554432420436,[18.705255940109307, -0.481169653285813, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87211948120573, -0.11099484591725574, 0.7872104393570067],[20.87211948120573, -0.11099484591725574, 0.7872104393570067],60.0,moving,5.0,0.0,0.0,False,False,331.8000000008562,False
350.600000,1784042692.335346,73,True,0,stopped,2.0,1.9974918065402814,[18.902056382553088, -0.44760163679101767, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.870862050996195, -0.11029205035468692, 0.7872540071270421],[20.870862050996195, -0.11029205035468692, 0.7872540071270421],60.0,moving,5.0,0.0,0.0,False,False,350.60000000094595,False
372.100000,1784042708.920711,72,True,0,stopped,1.8,1.7938712258971647,[19.104066689457987, -0.4130843831783589, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.872008413160323, -0.10918302303956234, 0.7872963020758562],[20.872008413160323, -0.10918302303956234, 0.7872963020758562],60.0,moving,5.0,0.0,0.0,False,False,372.1000000010486,False
387.100000,1784042734.217727,71,True,0,stopped,1.5,1.497880484127925,[19.395055122103923, -0.363157329092929, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.871183373306636, -0.10881242402792299, 0.7871091737100214],[20.871183373306636, -0.10881242402792299, 0.7871091737100214],60.0,moving,5.0,0.0,0.0,False,False,387.10000000112024,False
410.100000,1784042763.879378,70,True,0,stopped,1.2,1.2011501277344578,[19.68938256933718, -0.31243321706187915, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87328700168169, -0.10962314721442047, 0.7872175389694258],[20.87328700168169, -0.10962314721442047, 0.7872175389694258],60.0,moving,5.0,0.0,0.0,False,False,410.10000000123006,False
436.750000,1784042793.694747,69,True,0,stopped,1.0,1.0022414059984395,[19.88648458340358, -0.27849009791039814, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87448073686941, -0.11011124937396674, 0.7872266659505235],[20.87448073686941, -0.11011124937396674, 0.7872266659505235],60.0,moving,5.0,0.0,0.0,False,False,436.7500000013573,False
463.800000,1784042828.046618,68,True,0,stopped,0.9,0.8998319350790408,[19.984091305000213, -0.26172983724827165, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.870855517379812, -0.10893342684907575, 0.7872137008129412],[20.870855517379812, -0.10893342684907575, 0.7872137008129412],60.0,moving,5.0,0.0,0.0,False,False,463.80000000148647,False
494.450000,1784042903.288597,67,True,0,stopped,0.85,0.8487473858710505,[20.03554503940185, -0.2529318776275433, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87209365320068, -0.10954937599572188, 0.7872037576440482],[20.87209365320068, -0.10954937599572188, 0.7872037576440482],60.0,moving,5.0,0.0,0.0,False,False,494.4500000016328,False
562.250000,1784042935.961749,66,False,0,stopped,0.8,0.7995272235958703,[20.0821870326973, -0.24486609376793095, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.870192864801265, -0.1096233866038979, 0.7871627594774088],[20.870192864801265, -0.1096233866038979, 0.7871627594774088],0,stopped,5.0,0.0,0.0,False,False,562.2500000005283,False
591.652000,1784042941.153835,65,False,0,stopped,0.75,0.7501623530293877,[20.131237014859952, -0.23640680212430143, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.870543206788785, -0.1092458392533182, 0.7871906522458447],[20.870543206788785, -0.1092458392533182, 0.7871906522458447],0,stopped,5.0,0.0,0.0,False,False,591.651999999833,False
596.402000,1784042958.829404,64,True,0,stopped,0.8,0.8003025866375942,[20.081676472688606, -0.2449059605934481, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87035992227653, -0.10902863899445897, 0.7871467842439198],[20.87035992227653, -0.10902863899445897, 0.7871467842439198],0,stopped,5.0,0.0,0.0,False,False,596.4019999997207,False
612.552000,1784042965.552451,63,True,0,stopped,0.9,0.9005906522251078,[19.98359726163094, -0.2617638740584233, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.871253435012317, -0.1096782378754602, 0.7871638466718508],[20.871253435012317, -0.1096782378754602, 0.7871638466718508],0,stopped,5.0,0.0,0.0,False,False,612.5519999993388,False
618.652000,1784042972.097189,62,True,0,stopped,0.6,0.6008268300616403,[20.27932599643712, -0.2112882634283174, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.871644963182195, -0.110535489987756, 0.7871826423702009],[20.871644963182195, -0.110535489987756, 0.7871826423702009],0,stopped,5.0,0.0,0.0,False,False,618.6519999991946,False
624.552000,1784042979.315027,61,True,0,stopped,0.55,0.5479944454922505,[20.32860260459177, -0.2027942975923089, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.86846688644713, -0.10874925802533579, 0.7872291927195242],[20.86846688644713, -0.10874925802533579, 0.7872291927195242],0,stopped,5.0,0.0,0.0,False,False,624.551999999055,False
631.102000,1784042986.744957,60,True,0,stopped,0.7,0.7005928214986119,[20.181601962630722, -0.2278376956607597, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.872318793509525, -0.11061755628134312, 0.7872139743001607],[20.872318793509525, -0.11061755628134312, 0.7872139743001607],0,stopped,5.0,0.0,0.0,False,False,631.1019999989002,False
637.802000,1784043000.404890,59,True,0,stopped,0.8,0.799569633285846,[20.08237619055113, -0.24489800328630407, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.870506980555792, -0.11013355575101985, 0.787256371850321],[20.870506980555792, -0.11013355575101985, 0.787256371850321],0,stopped,5.0,0.0,0.0,False,False,637.8019999987417,False
650.052000,1784043004.812114,58,True,0,stopped,0.4,0.4000310128365229,[20.47740731667725, -0.1774626789811004, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.871765374701894, -0.11033196095986636, 0.787198671907676],[20.871765374701894, -0.11033196095986636, 0.787198671907676],0,stopped,5.0,0.0,0.0,False,False,650.0519999984521,False
654.102000,1784043018.028317,57,True,0,stopped,0.35,0.3496720853336796,[20.526879944004097, -0.16908741066315885, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.871581032259353, -0.11033601053306635, 0.7871878342231956],[20.871581032259353, -0.11033601053306635, 0.7871878342231956],0,stopped,5.0,0.0,0.0,False,False,654.1019999983563,False
665.852000,1784043028.634197,56,True,0,stopped,0.3,0.3009983296153635,[20.57497640617856, -0.16082327661815748, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.871645660811375, -0.10995729794036557, 0.7871910049922681],[20.871645660811375, -0.10995729794036557, 0.7871910049922681],0,stopped,5.0,0.0,0.0,False,False,665.8519999980784,False
675.352000,1784043034.209469,55,False,0,stopped,0.6,0.5986534976712281,[20.281599387045432, -0.21032362051449638, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87182106296875, -0.11020177702234854, 0.7872689448301168],[20.87182106296875, -0.11020177702234854, 0.7872689448301168],0,stopped,5.0,0.0,0.0,False,False,675.3519999978538,False
680.252000,1784043038.219407,54,False,0,stopped,0.7,0.7023147587192968,[20.17935384131319, -0.22785786455301388, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.871751196471525, -0.1102486689742353, 0.7871821772591928],[20.871751196471525, -0.1102486689742353, 0.7871821772591928],0,stopped,5.0,0.0,0.0,False,False,680.2519999977379,False
683.852000,1784043054.452699,53,True,0,stopped,0.8,0.7994777136271671,[20.082396309975273, -0.2445416727481219, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.870424384147736, -0.10972190823800859, 0.7873150524859449],[20.870424384147736, -0.10972190823800859, 0.7873150524859449],0,stopped,5.0,0.0,0.0,False,False,683.8519999976528,False
698.552000,1784043064.059818,52,True,0,stopped,1.5,1.5015935943726528,[19.391476924663632, -0.362695658337581, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.8717570718063, -0.11059645437956894, 0.7871611158625681],[20.8717570718063, -0.11059645437956894, 0.7871611158625681],0,stopped,5.0,0.0,0.0,False,False,698.5519999973052,False
707.202000,1784043077.983669,51,True,0,stopped,2.0,2.0006013109946013,[18.89875181760131, -0.4467109117401701, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87088459031729, -0.11041055144762267, 0.7871797957114497],[20.87088459031729, -0.11041055144762267, 0.7871797957114497],0,stopped,5.0,0.0,0.0,False,False,707.2019999971006,False
719.602000,1784043120.256482,50,True,0,stopped,0.8,0.7994886154862618,[20.081371365131435, -0.24519328497554901, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.86936153884809, -0.1100876506809827, 0.7871883773675652],[20.86936153884809, -0.1100876506809827, 0.7871883773675652],0,stopped,5.0,0.0,0.0,False,False,719.6019999968074,False
757.002000,1784043124.442097,49,True,0,stopped,0.7,0.7019070480844367,[20.178136704415365, -0.22854646954592575, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.870110365929982, -0.11087762948763788, 0.7871526707343177],[20.870110365929982, -0.11087762948763788, 0.7871526707343177],0,stopped,5.0,0.0,0.0,False,False,757.001999995923,False
760.702000,1784043128.176240,48,False,0,stopped,0.6,0.6038124896903923,[20.276689270645807, -0.21148693272161112, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.871970715111477, -0.11034582050221736, 0.7872161359893937],[20.871970715111477, -0.11034582050221736, 0.7872161359893937],0,stopped,5.0,0.0,0.0,False,False,760.7019999958355,False
763.952000,1784043132.495258,47,False,0,stopped,0.55,0.5525350103832969,[20.32712587318653, -0.202904939408316, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.871993349796348, -0.11117506078569364, 0.7871631135526208],[20.871993349796348, -0.11117506078569364, 0.7871631135526208],0,stopped,5.0,0.0,0.0,False,False,763.9519999957587,False
767.752000,1784043138.149392,46,True,0,stopped,0.5,0.4995880750624058,[20.37831855852991, -0.19423703457527725, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.870796875624627, -0.11025279833945878, 0.7872651813710041],[20.870796875624627, -0.11025279833945878, 0.7872651813710041],0,stopped,5.0,0.0,0.0,False,False,767.7519999956688,False
772.552000,1784043143.592471,45,True,0,stopped,0.45,0.4492750428504176,[20.427937112992197, -0.18581139748601982, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87093623983966, -0.11097933389942179, 0.787181413334959],[20.87093623983966, -0.11097933389942179, 0.787181413334959],0,stopped,5.0,0.0,0.0,False,False,772.5519999955553,False
777.402000,1784043149.661273,44,True,0,stopped,0.4,0.40219834607651095,[20.474196140370747, -0.1777863972046337, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87069912165524, -0.11034089758315554, 0.7872166955319255],[20.87069912165524, -0.11034089758315554, 0.7872166955319255],0,stopped,5.0,0.0,0.0,False,False,777.4019999954406,False
782.802000,1784043183.251650,43,True,0,stopped,0.6,0.6010469690190667,[20.277994677929446, -0.21177212716123928, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87068165905622, -0.11187417237818649, 0.7872314044996835],[20.87068165905622, -0.11187417237818649, 0.7872314044996835],0,stopped,5.0,0.0,0.0,False,False,782.8019999953129,False
811.802000,1784043187.718594,42,True,0,stopped,0.7,0.6995820118603122,[20.181506195256432, -0.22813698949196165, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.871042682818302, -0.11000814610745792, 0.7872788566635679],[20.871042682818302, -0.11000814610745792, 0.7872788566635679],0,stopped,5.0,0.0,0.0,False,False,811.8019999946272,False
815.552000,1784043212.028288,41,False,0,stopped,0.8,0.7992871836469467,[20.081684054233623, -0.2452084807776835, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.86962286659725, -0.11099808657043839, 0.7872069306413993],[20.86962286659725, -0.11099808657043839, 0.7872069306413993],0,stopped,5.0,0.0,0.0,False,False,815.5519999945385,False
836.202000,1784043217.048946,40,True,0,stopped,0.9,0.8957955645417514,[19.983493982713803, -0.2620244169237518, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.86629079436319, -0.10997349520885695, 0.7871964090864382],[20.86629079436319, -0.10997349520885695, 0.7871964090864382],0,stopped,5.0,0.0,0.0,False,False,836.2019999940502,False
840.302000,1784043222.135836,39,True,0,stopped,0.85,0.8510288673786969,[20.034558070270503, -0.25337025762964976, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.873591869144324, -0.11098901778664227, 0.7872508876814632],[20.873591869144324, -0.11098901778664227, 0.7872508876814632],0,stopped,5.0,0.0,0.0,False,False,840.3019999939532,False
844.652000,1784043227.519029,38,True,0,stopped,1.0,1.0005194097340917,[19.883957383679196, -0.2790794860670517, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87024264478067, -0.1109114956864494, 0.7873184797654597],[20.87024264478067, -0.1109114956864494, 0.7873184797654597],0,stopped,5.0,0.0,0.0,False,False,844.6519999938504,False
849.052000,1784043232.181444,37,True,0,stopped,1.1,1.1027810221681482,[19.784242094768892, -0.29636899052357124, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.87158320618479, -0.11247964803993765, 0.7872392255526804],[20.87158320618479, -0.11247964803993765, 0.7872392255526804],0,stopped,5.0,0.0,0.0,False,False,849.0519999937463,False
852.952000,1784043243.356593,36,True,0,stopped,0.9,0.9015143527668594,[19.98275286939202, -0.26227374328501685, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.871677163492283, -0.11213471570391897, 0.7870903133629727],[20.871677163492283, -0.11213471570391897, 0.7870903133629727],0,stopped,5.0,0.0,0.0,False,False,852.9519999936541,False
862.352000,1784043276.262011,35,False,0,stopped,0.7,0.6991749032699607,[20.17997336471315, -0.22833274328556813, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.86915816904137, -0.11056241236291739, 0.787245438570929],[20.86915816904137, -0.11056241236291739, 0.787245438570929],0,stopped,5.0,0.0,0.0,False,False,862.3519999934318,False
890.402000,1784043557.082735,34,True,0,stopped,0.8,0.7983897523031742,[20.08100056440992, -0.24517209247279637, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.868080315737505, -0.11126293807015565, 0.7872947269204086],[20.868080315737505, -0.11126293807015565, 0.7872947269204086],0,stopped,5.0,0.0,0.0,False,False,890.4019999927685,False
1111.202000,1784043565.002460,33,True,0,stopped,0.6,0.5981906284694898,[20.278684315951008, -0.21172543646877337, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.868561543556815, -0.11234292120170261, 0.7871637233446421],[20.868561543556815, -0.11234292120170261, 0.7871637233446421],0,stopped,5.0,0.0,0.0,False,False,1111.2019999875474,False
1117.252000,1784043573.380081,32,True,0,stopped,0.5,0.4991894825133112,[20.377166736096008, -0.1950873873231574, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.869149925906832, -0.11057300750839506, 0.7872393128060727],[20.869149925906832, -0.11057300750839506, 0.7872393128060727],0,stopped,5.0,0.0,0.0,False,False,1117.2519999874044,False
1123.702000,1784043735.732671,31,True,0,stopped,0.8,0.7973824134321364,[20.08162450983172, -0.24521490598606366, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.867718982866517, -0.11152050552365551, 0.7873057708814167],[20.867718982866517, -0.11152050552365551, 0.7873057708814167],0,stopped,5.0,0.0,0.0,False,False,1123.7019999872518,False
1247.552000,1784043758.620155,30,True,0,stopped,0.9,0.8982372868208887,[19.985520199314227, -0.2649527785964787, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.86513674051325, -0.08300508313314621, 0.7872631669857626],[20.86513674051325, -0.08300508313314621, 0.7872631669857626],0,stopped,5.0,0.0,0.0,False,False,1247.5519999843232,False
1265.352000,1784043796.306003,29,True,0,stopped,1.0,0.9989597401403615,[19.886123022209116, -0.2855631171918957, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.864082219085834, -0.08180745060678321, 0.7871192340082356],[20.864082219085834, -0.08180745060678321, 0.7871192340082356],0,stopped,5.0,0.0,0.0,False,False,1265.3519999839023,False
1293.302000,1784043805.053915,28,True,0,stopped,1.2,1.199091826669638,[19.69081678768657, -0.3261633327015206, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.86473501755386, -0.0817513886988243, 0.7871146755685267],[20.86473501755386, -0.0817513886988243, 0.7871146755685267],0,stopped,5.0,0.0,0.0,False,False,1293.3019999832413,False
1300.452000,1784043816.518833,27,True,0,stopped,1.5,1.5021536750611042,[19.396441820995005, -0.3871000150485334, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.867574617135535, -0.08339957115796791, 0.7871405924945998],[20.867574617135535, -0.08339957115796791, 0.7871405924945998],0,stopped,5.0,0.0,0.0,False,False,1300.4519999830723,False
1309.702000,1784043850.207461,26,True,0,stopped,2.0,2.000224211710742,[18.90712034506094, -0.4884656351288906, 0.0],0.0,None,[0.0, 0.0, 0.0],[20.86577562425327, -0.08279779759938181, 0.7871384878899853],[20.86577562425327, -0.08279779759938181, 0.7871384878899853],0,stopped,5.0,0.0,0.0,False,False,1309.7019999828535,False
1335.352000,1784043939.248707,25,True,0,stopped,2.0,1.993650453780065,[1.9995392901964293, -0.1254960404320246, 0.0],0.0,None,[-20.863204789348877, 0.0, 0.0],[0.006342111757462021, -0.08298557442188806, 0.7870542482383179],[20.86954690110634, -0.08298557442188806, 0.7870542482383179],50.0,moving,0.5,0.0,0.0,False,False,1335.351999982247,False
1404.652000,1784043993.910655,23,True,50.0,moving,2.0,1.6514352679053925,[2.19894276389208, -0.13287926106147194, 0.0],0.0,None,[-23.705072693189596, 0.0, 0.0],[0.5506753352554732, -0.03063970033557727, 0.7811888129543296],[24.25574802844507, -0.03063970033557727, 0.7811888129543296],40.0,moving,0.6,0.0,0.0,False,False,1404.6519999806083,False
1448.202000,1784044012.912201,21,True,50.0,moving,2.0,1.653926445824348,[2.392290949312539, -0.15035724096342012, 0.0],0.0,None,[-31.01750283230972, 0.0, 0.0],[0.7461280275868205, 0.009706256851061013, 0.783550203456641],[31.76363085989654, 0.009706256851061013, 0.783550203456641],40.0,moving,0.4,0.0,0.0,False,False,1448.2019999795784,False
1463.302000,1784044048.965770,19,True,50.0,moving,1.8,1.4853983120330274,[2.3971701870485447, -0.15064915072460341, 0.0],0.0,None,[-33.583371140535434, 0.0, 0.0],[0.9139863129347603, -0.06957054097213593, 0.7837469495275996],[34.497357453470194, -0.06957054097213593, 0.7837469495275996],0,stopped,0.6,0.0,0.0,False,False,1463.3019999792214,False
