sim_time,wall_time,battery_level,camera_connected,commanded_speed,commanded_status,human_distance,human_distance_true,human_pos,human_speed,human_waypoint,robot_offset,robot_pos,robot_pos_physical,robot_speed,robot_status,robot_x,robot_y,robot_z,sim_fallen,sim_seated,sim_time,sim_unstable
78.300000,1784045279.395890,90,True,30.0,moving,4.0,4.001301974647331,[2.8471306716054627, 0.03652534488908314, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.152973008126476, 0.1344439014125158, 0.7858710029152296],[-1.152973008126476, 0.1344439014125158, 0.7858710029152296],0,stopped,1.0,0.0,0.0,False,False,78.29999999999892,False
81.902000,1784045284.850194,89,True,0,stopped,3.9,3.911123801132524,[2.7061182408659072, 0.03995502086598192, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2039310023725016, 0.13163000783663106, 0.7897095515369782],[-1.2039310023725016, 0.13163000783663106, 0.7897095515369782],0,stopped,1.0,0.0,0.0,False,False,81.90199999999052,False
86.852000,1784045289.898303,88,True,0,stopped,3.8,3.8026076877807933,[2.591546029782279, 0.04264019261328908, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2100243642050381, 0.13145329259693736, 0.7893355715462009],[-1.2100243642050381, 0.13145329259693736, 0.7893355715462009],0,stopped,1.0,0.0,0.0,False,False,86.85199999997899,False
91.202000,1784045294.873993,87,True,0,stopped,3.7,3.6993750504660303,[2.487856216647846, 0.045115931964271785, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2105198583306345, 0.13108204178267097, 0.7890977382419282],[-1.2105198583306345, 0.13108204178267097, 0.7890977382419282],0,stopped,1.0,0.0,0.0,False,False,91.20199999996885,False
95.502000,1784045301.392637,86,True,0,stopped,3.5999999999999996,3.60133415339814,[2.3881387345786784, 0.047443546719636076, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2121984126208931, 0.13217908192625075, 0.7888966949761452],[-1.2121984126208931, 0.13217908192625075, 0.7888966949761452],0,stopped,1.0,0.0,0.0,False,False,95.50199999995883,False
101.202000,1784045305.355824,85,True,0,stopped,3.5,3.5004205147190164,[2.2866120929956306, 0.049808545842874, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2128547087619324, 0.13151462433423364, 0.7887104649662044],[-1.2128547087619324, 0.13151462433423364, 0.7887104649662044],0,stopped,1.0,0.0,0.0,False,False,101.20199999994554,False
104.702000,1784045309.634559,84,True,0,stopped,3.4,3.397519515615326,[2.1865193294621976, 0.05214744292463355, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2100863675381182, 0.1309421006876896, 0.7886091162447084],[-1.2100863675381182, 0.1309421006876896, 0.7886091162447084],0,stopped,1.0,0.0,0.0,False,False,104.70199999993739,False
108.652000,1784045313.701694,83,True,0,stopped,3.3,3.3016636593562345,[2.0875528464546047, 0.05445668518713716, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2132080750353444, 0.13165939678732838, 0.788503998155099],[-1.2132080750353444, 0.13165939678732838, 0.788503998155099],0,stopped,1.0,0.0,0.0,False,False,108.65199999992818,False
112.352000,1784045318.419493,82,True,0,stopped,3.2,3.2002136125733833,[1.9867959555110066, 0.0568121554257643, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2125409589744682, 0.13171525089282168, 0.7884663811397378],[-1.2125409589744682, 0.13171525089282168, 0.7884663811397378],0,stopped,1.0,0.0,0.0,False,False,112.35199999991956,False
116.452000,1784045328.880848,81,True,0,stopped,3.0999999999999996,3.1003789959681773,[1.885658960693975, 0.05917452043714787, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2138832205945251, 0.13120357744867667, 0.7883780599073238],[-1.2138832205945251, 0.13120357744867667, 0.7883780599073238],0,stopped,1.0,0.0,0.0,False,False,116.45199999991,False
125.852000,1784045333.411033,80,True,0,stopped,3.0,3.0029070414524646,[1.7883722565193276, 0.06146344816429414, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2137093129604821, 0.13186905727633697, 0.7882762261317438],[-1.2137093129604821, 0.13186905727633697, 0.7882762261317438],0,stopped,1.0,0.0,0.0,False,False,125.8519999998881,False
129.852000,1784045337.930906,79,True,0,stopped,2.9,2.9008517548782384,[1.684726768225439, 0.06390213414534385, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.215302243899022, 0.13298637704181018, 0.7882939169651388],[-1.215302243899022, 0.13298637704181018, 0.7882939169651388],0,stopped,1.0,0.0,0.0,False,False,129.85199999989192,False
133.852000,1784045341.991458,78,True,0,stopped,2.8,2.8015737054384324,[1.5875588506185, 0.06615060703903303, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.213259954843019, 0.1311832601998567, 0.7882596210639963],[-1.213259954843019, 0.1311832601998567, 0.7882596210639963],0,stopped,1.0,0.0,0.0,False,False,133.85199999991102,False
137.552000,1784045345.981025,77,True,0,stopped,2.6999999999999997,2.7024802225011166,[1.4882950732435254, 0.06841714964014999, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2134433836727336, 0.1317311562219174, 0.7882212241606517],[-1.2134433836727336, 0.1317311562219174, 0.7882212241606517],0,stopped,1.0,0.0,0.0,False,False,137.55199999992868,False
140.902000,1784045350.451657,76,True,0,stopped,2.5999999999999996,2.5996220180654053,[1.385161608890465, 0.07084969283939131, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.213727426932675, 0.13257826230864328, 0.7882474830746661],[-1.213727426932675, 0.13257826230864328, 0.7882474830746661],0,stopped,1.0,0.0,0.0,False,False,140.90199999994468,False
144.652000,1784045354.762261,75,True,0,stopped,2.5,2.5036036271778888,[1.2888887400814681, 0.07306962677128473, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2140122600563812, 0.13237987485064767, 0.7882832329047896],[-1.2140122600563812, 0.13237987485064767, 0.7882832329047896],0,stopped,1.0,0.0,0.0,False,False,144.65199999996258,False
148.352000,1784045359.295121,74,True,0,stopped,2.2,2.198298869938118,[0.9854475051912823, 0.08020428087737116, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2122600604452294, 0.13118837168266698, 0.7881815759094987],[-1.2122600604452294, 0.13118837168266698, 0.7881815759094987],0,stopped,1.0,0.0,0.0,False,False,148.35199999998025,False
152.352000,1784045363.616827,73,True,0,stopped,2.0,1.998862503631809,[0.7857282918735229, 0.08491126681556971, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2126045537854846, 0.13092372584132672, 0.7881916244898911],[-1.2126045537854846, 0.13092372584132672, 0.7881916244898911],0,stopped,1.0,0.0,0.0,False,False,152.35199999999935,False
156.250000,1784045368.360032,72,True,0,stopped,1.8,1.7985191152450168,[0.5866004279913992, 0.08961438152385336, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.211418435448434, 0.13203106003889062, 0.7882241897391051],[-1.211418435448434, 0.13203106003889062, 0.7882241897391051],0,stopped,1.0,0.0,0.0,False,False,156.25000000001796,False
160.300000,1784045372.353299,71,True,0,stopped,1.5,1.4975801405580895,[0.28569083425773156, 0.09662680903691581, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2115063767262009, 0.13049107952841627, 0.7881663631931718],[-1.2115063767262009, 0.13049107952841627, 0.7881663631931718],0,stopped,1.0,0.0,0.0,False,False,160.3000000000373,False
163.850000,1784045376.490946,70,True,0,stopped,1.2,1.199901762948545,[-0.013961706173925004, 0.10361941647725764, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.213507486463551, 0.13284546164895267, 0.7883200438051038],[-1.213507486463551, 0.13284546164895267, 0.7883200438051038],0,stopped,1.0,0.0,0.0,False,False,163.85000000005425,False
167.450000,1784045380.784718,69,True,0,stopped,1.0,0.9997983363996189,[-0.21412945314478582, 0.10833105897713184, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2136438308386406, 0.1321579817896095, 0.7882180987272013],[-1.2136438308386406, 0.1321579817896095, 0.7882180987272013],0,stopped,1.0,0.0,0.0,False,False,167.45000000007144,False
171.450000,1784045384.633033,68,True,0,stopped,0.9,0.8981050869563288,[-0.3138327318822054, 0.11069206046197572, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2116924668136408, 0.1316835731680056, 0.7882046375980646],[-1.2116924668136408, 0.1316835731680056, 0.7882046375980646],0,stopped,1.0,0.0,0.0,False,False,171.45000000009054,False
174.950000,1784045388.772348,67,True,0,stopped,0.85,0.8502260214041427,[-0.36369469115659736, 0.11187155080853961, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2136802905501223, 0.1320895699090332, 0.7882672246939988],[-1.2136802905501223, 0.1320895699090332, 0.7882672246939988],0,stopped,1.0,0.0,0.0,False,False,174.95000000010725,False
178.600000,1784045393.823730,66,False,0,stopped,0.8,0.7972478315383763,[-0.41339392584161216, 0.1130052554883997, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.2104452831378687, 0.13070380697823827, 0.7882036030777055],[-1.2104452831378687, 0.13070380697823827, 0.7882036030777055],0,seated,1.0,0.0,0.0,False,False,178.60000000012468,False
182.600000,1784045397.003618,65,False,0,seated,0.75,0.8305064767404328,[-0.7343117909441654, 0.12507319818142001, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5644816470885106, 0.14871675665057202, 0.06361938412988184],[-1.5644816470885106, 0.14871675665057202, 0.06361938412988184],0,seated,1.0,0.0,0.0,True,True,182.60000000014378,False
185.600000,1784045400.817527,64,True,0,seated,0.8,0.797920934273142,[-0.7648777303935097, 0.12569062366912861, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5626915224113203, 0.1387661969829677, 0.06388102464028932],[-1.5626915224113203, 0.1387661969829677, 0.06388102464028932],0,stopped,1.0,0.0,0.0,True,True,185.6000000001581,False
188.950000,1784045404.880805,63,True,0,stopped,0.9,0.9000826106043882,[-0.6622337483737857, 0.12426190771282983, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5623160775735412, 0.12497364836347236, 0.063769663726434],[-1.5623160775735412, 0.12497364836347236, 0.063769663726434],50.0,moving,1.5,0.0,0.0,True,False,188.9500000001741,False
192.600000,1784045408.891798,62,True,50.0,moving,0.6,0.6000337962254186,[-0.9618429665182441, 0.12087353793161004, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5616552515303845, 0.10457079702089012, 0.06375415626216357],[-1.5616552515303845, 0.10457079702089012, 0.06375415626216357],0,stopped,1.5,0.0,0.0,True,False,192.60000000019153,False
196.150000,1784045413.351127,61,True,0,stopped,0.55,0.5495554635159138,[-1.0109708388524314, 0.11958398677621454, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5602833740364053, 0.10324549939377006, 0.06373774469886326],[-1.5602833740364053, 0.10324549939377006, 0.06373774469886326],0,stopped,1.5,0.0,0.0,True,False,196.15000000020848,False
200.200000,1784045418.623299,60,True,0,stopped,0.7,0.6989226114877695,[-0.8609020819087662, 0.12454214525971752, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5592063772593947, 0.09514949407365213, 0.0636718496484614],[-1.5592063772593947, 0.09514949407365213, 0.0636718496484614],50.0,moving,2.0,0.0,0.0,True,False,200.20000000022782,False
205.050000,1784045422.899152,59,True,50.0,moving,0.8,0.7986408769472243,[-0.7587024278824072, 0.12988856216953826, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5558810718536082, 0.08158266266162567, 0.0637297487803936],[-1.5558810718536082, 0.08158266266162567, 0.0637297487803936],0,stopped,2.0,0.0,0.0,True,False,205.05000000025098,False
208.900000,1784045427.510455,58,True,0,stopped,0.4,0.39884650041791037,[-1.1545755445797599, 0.1032918568873632, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.551996219071269, 0.06959707417062712, 0.06390505241746615],[-1.551996219071269, 0.06959707417062712, 0.06390505241746615],0,seated,2.0,0.0,0.0,True,False,208.90000000026936,False
213.000000,1784045436.298000,57,True,0,seated,0.35,0.34769132668131614,[-1.2014647590275196, 0.09882398558165456, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5470428472156614, 0.060548097432030296, 0.06385431633208855],[-1.5470428472156614, 0.060548097432030296, 0.06385431633208855],0,seated,2.0,0.0,0.0,True,True,213.00000000028894,False
221.000000,1784045440.402570,56,True,0,seated,0.3,0.2973145555921423,[-1.238357716699167, 0.09232331122523946, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5301548945397545, 0.035311453062032074, 0.06376065847238341],[-1.5301548945397545, 0.035311453062032074, 0.06376065847238341],0,stopped,2.0,0.0,0.0,True,True,221.00000000032713,False
224.750000,1784045445.261651,55,False,0,stopped,0.6,0.5973993863629066,[-0.9408967922644073, 0.15782728709119706, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5236233637521155, 0.02623788892797797, 0.0637489861337555],[-1.5236233637521155, 0.02623788892797797, 0.0637489861337555],0,seated,2.0,0.0,0.0,True,False,224.75000000034504,False
229.100000,1784045449.754809,54,False,0,seated,0.7,0.6980221123354969,[-0.8383067558532246, 0.18169958763409294, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5175974896316244, 0.021079015128226814, 0.06368885378382005],[-1.5175974896316244, 0.021079015128226814, 0.06368885378382005],0,seated,2.0,0.0,0.0,True,True,229.1000000003658,False
233.000000,1784045453.554947,53,True,0,seated,0.8,0.7988609697430086,[-0.7360601570624281, 0.20668536226117903, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.5113896267775535, 0.01421961889368399, 0.06363364097060104],[-1.5113896267775535, 0.01421961889368399, 0.06363364097060104],40.0,moving,2.4,0.0,0.0,True,True,233.00000000038443,False
236.450000,1784045457.308698,52,True,40.0,moving,1.5,1.5707912427659938,[-0.046255222771707016, 0.37997615067678253, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.4025532565703092, -0.41238788931013004, 0.08628783456272993],[-1.4025532565703092, -0.41238788931013004, 0.08628783456272993],50.0,moving,2.9,0.0,0.0,True,False,236.4500000004009,False
239.850000,1784045462.345881,51,True,50.0,moving,2.0,1.9004150265909407,[0.36921495374186186, 0.5663661563859737, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.4260982570381329, -0.056873563538448725, 0.1494993700102822],[-1.4260982570381329, -0.056873563538448725, 0.1494993700102822],50.0,moving,2.9,0.0,0.0,True,False,239.85000000041714,False
244.500000,1784045466.699257,50,True,50.0,moving,0.8,0.7999999996051878,[-0.6703404714446852, 0.20549937467576443, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.426099666783763, -0.05685160784332187, 0.14950697746217512],[-1.426099666783763, -0.05685160784332187, 0.14950697746217512],0,seated,2.9,0.0,0.0,True,False,244.50000000043934,False
248.450000,1784045472.457635,49,True,0,seated,0.7,0.7249671398667571,[-0.8761866956610596, 0.1280448961870118, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.4987375793003717, -0.24344904880603638, 0.05983199267056076],[-1.4987375793003717, -0.24344904880603638, 0.05983199267056076],0,seated,2.9,0.0,0.0,True,True,248.4500000004582,False
253.600000,1784045478.041811,48,False,0,seated,0.6,0.599087719307352,[-0.9796673255244721, 0.06559934718307114, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.4921424929214502, -0.24468326307139338, 0.059844282861949843],[-1.4921424929214502, -0.24468326307139338, 0.059844282861949843],0,seated,2.9,0.0,0.0,True,True,253.6000000004828,False
258.600000,1784045482.806011,47,False,0,seated,0.55,0.5498413735949509,[-1.0212601403448585, 0.04036728763604336, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.4912409771288886, -0.24501587439802816, 0.059848129047531104],[-1.4912409771288886, -0.24501587439802816, 0.059848129047531104],0,seated,2.9,0.0,0.0,True,True,258.60000000050667,False
262.950000,1784045488.042040,46,True,0,seated,0.5,0.49998750086567406,[-1.063724421702283, 0.014550926083303078, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.490888873204803, -0.24529139609392378, 0.05985499987499094],[-1.490888873204803, -0.24529139609392378, 0.05985499987499094],0,seated,2.9,0.0,0.0,True,True,262.95000000052744,False
267.700000,1784045493.622374,45,True,0,seated,0.45,0.44998198174075776,[-1.1063576742660828, -0.011395674076700668, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.4907280705578827, -0.24536828432376429, 0.05985885794820298],[-1.4907280705578827, -0.24536828432376429, 0.05985885794820298],0,seated,2.9,0.0,0.0,True,True,267.7000000005501,False
272.750000,1784045498.462756,44,True,0,seated,0.4,0.40002371822022637,[-1.1490215686603702, -0.037386774657848704, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.4906297581582904, -0.24552812087884382, 0.05985563566547364],[-1.4906297581582904, -0.24552812087884382, 0.05985563566547364],0,seated,2.9,0.0,0.0,True,True,272.75000000057423,False
277.050000,1784045504.668144,43,True,0,seated,0.6,0.6000282104453507,[-0.9782728435657142, 0.06672213843513475, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.4905482319995937, -0.24570029951573943, 0.05985633441704135],[-1.4905482319995937, -0.24570029951573943, 0.05985633441704135],0,stopped,3.4,0.0,0.0,True,True,277.05000000059476,False
282.300000,1784045510.618422,42,True,0,stopped,0.7,0.9036181859726116,[-0.8162393126234793, 0.22186181251721243, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.568134133044143, -0.2793168033923364, 0.14958979360413235],[-1.568134133044143, -0.2793168033923364, 0.14958979360413235],0,stopped,4.1,0.0,0.0,True,False,282.30000000061983,False
287.650000,1784045516.408512,41,False,0,stopped,0.8,0.7999993065988035,[-0.902459554409246, 0.1643910559019216, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.568132505884191, -0.27931877296510027, 0.14957780137212598],[-1.568132505884191, -0.27931877296510027, 0.14957780137212598],0,seated,4.1,0.0,0.0,True,False,287.6500000006454,False
292.750000,1784045522.599526,40,True,0,seated,0.9,0.8637932815238042,[-0.8413391249786719, 0.20782815093800183, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.4117032177137128, -0.4408810558135254, 0.059879956689879325],[-1.4117032177137128, -0.4408810558135254, 0.059879956689879325],0,seated,4.1,0.0,0.0,True,True,292.75000000066973,False
298.150000,1784045527.998250,39,True,0,seated,0.85,0.8486388308321982,[-0.8464509770564574, 0.20198830943940244, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.4050266991618303, -0.43690215681494815, 0.05986334239765516],[-1.4050266991618303, -0.43690215681494815, 0.05986334239765516],0,seated,4.1,0.0,0.0,True,True,298.1500000006955,False
302.900000,1784045535.057456,38,True,0,seated,1.0,0.9996497049185852,[-0.7462665021623728, 0.31664567183912073, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.4039573066300362, -0.43617724111085865, 0.059864212609292554],[-1.4039573066300362, -0.43617724111085865, 0.059864212609292554],50.0,moving,4.6,0.0,0.0,True,True,302.9000000007182,False
309.400000,1784045541.243513,37,True,50.0,moving,1.1,0.8043355697101127,[-0.6295157771352254, 0.4427486505901492, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.1408659076839058, -0.1781190911139428, 0.14655810989778184],[-1.1408659076839058, -0.1781190911139428, 0.14655810989778184],40.0,moving,5.0,0.0,0.0,True,False,309.40000000074923,False
315.000000,1784045547.560012,36,True,40.0,moving,0.9,0.9000121909436974,[-0.5730113834513522, 0.5115305480708734, 0.0],0.0,None,[0.0, 0.0, 0.0],[-1.144310193727142, -0.18391147914975803, 0.15100165247171607],[-1.144310193727142, -0.18391147914975803, 0.15100165247171607],0,seated,5.0,0.0,0.0,True,False,315.00000000077597,False
320.750000,1784045552.547478,35,False,0,seated,0.7,0.5868027002213222,[-0.715238471079608, 0.32725560175929813, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.9347115250767611, -0.21695849908355733, 0.06020207924585322],[-0.9347115250767611, -0.21695849908355733, 0.06020207924585322],0,seated,5.0,0.0,0.0,True,True,320.7500000008034,False
325.300000,1784045558.765905,34,True,0,seated,0.8,0.7991017166610636,[-0.6347460176782544, 0.5263787368420083, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.934380908096948, -0.21441980933261556, 0.05985973898173693],[-0.934380908096948, -0.21441980933261556, 0.05985973898173693],0,seated,5.0,0.0,0.0,True,True,325.30000000082515,False
330.950000,1784045563.353535,33,True,0,seated,0.6,0.5994827836116741,[-0.7091085583055982, 0.34274712407944335, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.9343089119482222, -0.21282862104091216, 0.05985686524891125],[-0.9343089119482222, -0.21282862104091216, 0.05985686524891125],0,seated,5.0,0.0,0.0,True,True,330.9500000008521,False
335.150000,1784045567.666161,32,True,0,seated,0.5,0.49944853927777694,[-0.7462743510780919, 0.25115088744386416, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.9342347730675468, -0.21157983679243633, 0.05985484731884932],[-0.9342347730675468, -0.21157983679243633, 0.05985484731884932],0,seated,5.0,0.0,0.0,True,True,335.1500000008722,False
339.050000,1784045574.118354,31,True,0,seated,0.8,0.7994355902264967,[-0.6328936285903798, 0.5300043848084307, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.9341738669229283, -0.21048699320421704, 0.059857556309295595],[-0.9341738669229283, -0.21048699320421704, 0.059857556309295595],0,seated,5.0,0.0,0.0,True,True,339.0500000008908,False
345.000000,1784045580.514250,30,True,0,seated,0.9,0.8996774973741786,[-0.5944972198215994, 0.624241592139535, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.9341011208715448, -0.20887832100209913, 0.05987036423609328],[-0.9341011208715448, -0.20887832100209913, 0.05987036423609328],0,seated,5.0,0.0,0.0,True,True,345.0000000009192,False
350.800000,1784045586.581348,29,True,0,seated,1.0,0.9995334586574369,[-0.556305168266483, 0.7178486079047519, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.9340556872385913, -0.2075549151012938, 0.05985917932303603],[-0.9340556872385913, -0.2075549151012938, 0.05985917932303603],0,seated,5.0,0.0,0.0,True,True,350.8000000009469,False
356.150000,1784045593.205083,28,True,0,seated,1.2,1.1995429071060286,[-0.4801853841892507, 0.9041754232132041, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.9339845665110142, -0.206216169024634, 0.05986005171811522],[-0.9339845665110142, -0.206216169024634, 0.05986005171811522],0,seated,5.0,0.0,0.0,True,True,356.15000000097245,False
362.150000,1784045599.718860,27,True,0,seated,1.5,1.4994481563720918,[-0.3660562204184753, 1.1832150151967062, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.9338595632245448, -0.20456887919965044, 0.05986102121019514],[-0.9338595632245448, -0.20456887919965044, 0.05986102121019514],0,seated,5.0,0.0,0.0,True,True,362.1500000010011,False
368.050000,1784045604.736866,26,True,0,seated,2.0,1.9996861338217216,[-0.17629451579493371, 1.6468043246173543, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.9339516034706664, -0.20379027477322836, 0.05985999337931422],[-0.9339516034706664, -0.20379027477322836, 0.05985999337931422],0,seated,5.0,0.0,0.0,True,True,368.0500000010293,False
372.350000,1784045610.635458,25,True,0,seated,2.0,1.999460776932437,[-0.1897157435190061, 1.7876538546518321, 0.0],0.0,None,[0.933957443146302, 0.0, 0.0],[4.470914771503853e-05, -0.20278186877532406, 0.059860599004842426],[-0.933912733998587, -0.20278186877532406, 0.059860599004842426],0,seated,0.0,0.0,0.0,True,True,372.3500000010498,False
377.750000,1784045619.905933,23,True,0,seated,2.0,1.9996053593993204,[-0.18435146516200224, 1.7602607728740385, 0.0],0.0,None,[1.133948235085374, 0.0, 0.0],[0.20009999611586027, -0.20203855884367936, 0.059864846891476454],[-0.9338482389695137, -0.20203855884367936, 0.059864846891476454],0,seated,0.2,0.0,0.0,True,True,377.7500000010756,False
386.050000,1784045624.667531,21,True,0,seated,2.0,1.9996203244902768,[-0.17119110404346283, 1.7160995037820206, 0.0],0.0,None,[1.333578520118503, 0.0, 0.0],[0.40007505968716295, -0.20018242022892543, 0.05985710498529696],[-0.9335034604313401, -0.20018242022892543, 0.05985710498529696],0,seated,0.4,0.0,0.0,True,True,386.0500000011152,False
